Day,Hour,Count,Average per Video,Relative Probability
380,3,2,0.1111111111111111,1.6476771870855056e-05
380,5,1,0.05555555555555555,8.238385935427528e-06
380,7,1,0.05555555555555555,8.238385935427528e-06
380,8,1,0.05555555555555555,8.238385935427528e-06
380,9,1,0.05555555555555555,8.238385935427528e-06
380,10,1,0.05555555555555555,8.238385935427528e-06
380,12,1,0.05555555555555555,8.238385935427528e-06
380,13,1,0.05555555555555555,8.238385935427528e-06
380,14,2,0.1111111111111111,1.6476771870855056e-05
380,16,2,0.1111111111111111,1.6476771870855056e-05
380,17,3,0.16666666666666666,2.4715157806282584e-05
380,19,1,0.05555555555555555,8.238385935427528e-06
380,20,1,0.05555555555555555,8.238385935427528e-06
380,21,1,0.05555555555555555,8.238385935427528e-06
380,22,1,0.05555555555555555,8.238385935427528e-06
380,23,4,0.2222222222222222,3.295354374171011e-05
381,4,1,0.05555555555555555,8.238385935427528e-06
381,5,1,0.05555555555555555,8.238385935427528e-06
381,6,2,0.1111111111111111,1.6476771870855056e-05
381,8,1,0.05555555555555555,8.238385935427528e-06
381,11,2,0.1111111111111111,1.6476771870855056e-05
381,16,1,0.05555555555555555,8.238385935427528e-06
381,17,2,0.1111111111111111,1.6476771870855056e-05
381,19,1,0.05555555555555555,8.238385935427528e-06
381,21,1,0.05555555555555555,8.238385935427528e-06
382,3,1,0.05555555555555555,8.238385935427528e-06
382,4,1,0.05555555555555555,8.238385935427528e-06
382,12,1,0.05555555555555555,8.238385935427528e-06
382,13,1,0.05555555555555555,8.238385935427528e-06
382,15,1,0.05555555555555555,8.238385935427528e-06
382,16,1,0.05555555555555555,8.238385935427528e-06
382,19,5,0.2777777777777778,4.119192967713765e-05
382,20,1,0.05555555555555555,8.238385935427528e-06
382,22,2,0.1111111111111111,1.6476771870855056e-05
383,1,1,0.05555555555555555,8.238385935427528e-06
383,2,1,0.05555555555555555,8.238385935427528e-06
383,3,1,0.05555555555555555,8.238385935427528e-06
383,4,1,0.05555555555555555,8.238385935427528e-06
383,5,10,0.5555555555555556,8.23838593542753e-05
383,6,4,0.2222222222222222,3.295354374171011e-05
383,8,1,0.05555555555555555,8.238385935427528e-06
383,14,1,0.05555555555555555,8.238385935427528e-06
383,16,2,0.1111111111111111,1.6476771870855056e-05
383,17,1,0.05555555555555555,8.238385935427528e-06
383,19,1,0.05555555555555555,8.238385935427528e-06
384,0,2,0.1111111111111111,1.6476771870855056e-05
384,1,2,0.1111111111111111,1.6476771870855056e-05
384,2,1,0.05555555555555555,8.238385935427528e-06
384,3,2,0.1111111111111111,1.6476771870855056e-05
384,5,2,0.1111111111111111,1.6476771870855056e-05
384,8,2,0.1111111111111111,1.6476771870855056e-05
384,10,1,0.05555555555555555,8.238385935427528e-06
384,16,2,0.1111111111111111,1.6476771870855056e-05
384,17,1,0.05555555555555555,8.238385935427528e-06
384,18,2,0.1111111111111111,1.6476771870855056e-05
384,20,5,0.2777777777777778,4.119192967713765e-05
384,21,1,0.05555555555555555,8.238385935427528e-06
384,23,1,0.05555555555555555,8.238385935427528e-06
385,0,2,0.1111111111111111,1.6476771870855056e-05
385,1,2,0.1111111111111111,1.6476771870855056e-05
385,2,1,0.05555555555555555,8.238385935427528e-06
385,3,1,0.05555555555555555,8.238385935427528e-06
385,4,1,0.05555555555555555,8.238385935427528e-06
385,5,1,0.05555555555555555,8.238385935427528e-06
385,6,3,0.16666666666666666,2.4715157806282584e-05
385,7,2,0.1111111111111111,1.6476771870855056e-05
385,8,1,0.05555555555555555,8.238385935427528e-06
385,9,1,0.05555555555555555,8.238385935427528e-06
385,10,1,0.05555555555555555,8.238385935427528e-06
385,11,3,0.16666666666666666,2.4715157806282584e-05
385,12,1,0.05555555555555555,8.238385935427528e-06
385,14,1,0.05555555555555555,8.238385935427528e-06
385,18,1,0.05555555555555555,8.238385935427528e-06
385,22,1,0.05555555555555555,8.238385935427528e-06
385,23,2,0.1111111111111111,1.6476771870855056e-05
386,2,4,0.2222222222222222,3.295354374171011e-05
386,6,2,0.1111111111111111,1.6476771870855056e-05
386,8,1,0.05555555555555555,8.238385935427528e-06
386,10,1,0.05555555555555555,8.238385935427528e-06
386,11,1,0.05555555555555555,8.238385935427528e-06
386,13,2,0.1111111111111111,1.6476771870855056e-05
386,20,1,0.05555555555555555,8.238385935427528e-06
387,1,1,0.05555555555555555,8.238385935427528e-06
387,2,1,0.05555555555555555,8.238385935427528e-06
387,3,1,0.05555555555555555,8.238385935427528e-06
387,5,2,0.1111111111111111,1.6476771870855056e-05
387,7,1,0.05555555555555555,8.238385935427528e-06
387,9,3,0.16666666666666666,2.4715157806282584e-05
387,10,1,0.05555555555555555,8.238385935427528e-06
387,12,1,0.05555555555555555,8.238385935427528e-06
387,14,5,0.2777777777777778,4.119192967713765e-05
387,18,2,0.1111111111111111,1.6476771870855056e-05
387,19,2,0.1111111111111111,1.6476771870855056e-05
387,20,1,0.05555555555555555,8.238385935427528e-06
387,21,1,0.05555555555555555,8.238385935427528e-06
388,1,1,0.05555555555555555,8.238385935427528e-06
388,3,2,0.1111111111111111,1.6476771870855056e-05
388,7,1,0.05555555555555555,8.238385935427528e-06
388,8,2,0.1111111111111111,1.6476771870855056e-05
388,9,2,0.1111111111111111,1.6476771870855056e-05
388,12,1,0.05555555555555555,8.238385935427528e-06
388,13,1,0.05555555555555555,8.238385935427528e-06
388,14,1,0.05555555555555555,8.238385935427528e-06
388,16,1,0.05555555555555555,8.238385935427528e-06
388,19,2,0.1111111111111111,1.6476771870855056e-05
388,21,3,0.16666666666666666,2.4715157806282584e-05
388,22,2,0.1111111111111111,1.6476771870855056e-05
388,23,1,0.05555555555555555,8.238385935427528e-06
389,0,2,0.1111111111111111,1.6476771870855056e-05
389,2,1,0.05555555555555555,8.238385935427528e-06
389,7,1,0.05555555555555555,8.238385935427528e-06
389,8,1,0.05555555555555555,8.238385935427528e-06
389,9,1,0.05555555555555555,8.238385935427528e-06
389,12,1,0.05555555555555555,8.238385935427528e-06
389,13,1,0.05555555555555555,8.238385935427528e-06
389,15,2,0.1111111111111111,1.6476771870855056e-05
389,16,5,0.2777777777777778,4.119192967713765e-05
389,18,1,0.05555555555555555,8.238385935427528e-06
389,19,2,0.1111111111111111,1.6476771870855056e-05
389,21,1,0.05555555555555555,8.238385935427528e-06
389,22,1,0.05555555555555555,8.238385935427528e-06
389,23,2,0.1111111111111111,1.6476771870855056e-05
390,0,1,0.05555555555555555,8.238385935427528e-06
390,2,1,0.05555555555555555,8.238385935427528e-06
390,3,1,0.05555555555555555,8.238385935427528e-06
390,5,1,0.05555555555555555,8.238385935427528e-06
390,6,1,0.05555555555555555,8.238385935427528e-06
390,7,1,0.05555555555555555,8.238385935427528e-06
390,12,2,0.1111111111111111,1.6476771870855056e-05
390,13,1,0.05555555555555555,8.238385935427528e-06
390,15,3,0.16666666666666666,2.4715157806282584e-05
390,16,1,0.05555555555555555,8.238385935427528e-06
390,17,1,0.05555555555555555,8.238385935427528e-06
390,21,1,0.05555555555555555,8.238385935427528e-06
390,22,1,0.05555555555555555,8.238385935427528e-06
390,23,2,0.1111111111111111,1.6476771870855056e-05
391,3,1,0.05555555555555555,8.238385935427528e-06
391,4,2,0.1111111111111111,1.6476771870855056e-05
391,5,1,0.05555555555555555,8.238385935427528e-06
391,6,1,0.05555555555555555,8.238385935427528e-06
391,10,1,0.05555555555555555,8.238385935427528e-06
391,11,1,0.05555555555555555,8.238385935427528e-06
391,13,1,0.05555555555555555,8.238385935427528e-06
391,14,1,0.05555555555555555,8.238385935427528e-06
391,15,1,0.05555555555555555,8.238385935427528e-06
391,16,7,0.3888888888888889,5.7668701547992704e-05
391,20,1,0.05555555555555555,8.238385935427528e-06
391,23,1,0.05555555555555555,8.238385935427528e-06
392,1,1,0.05555555555555555,8.238385935427528e-06
392,2,1,0.05555555555555555,8.238385935427528e-06
392,7,1,0.05555555555555555,8.238385935427528e-06
392,9,3,0.16666666666666666,2.4715157806282584e-05
392,12,1,0.05555555555555555,8.238385935427528e-06
392,13,1,0.05555555555555555,8.238385935427528e-06
392,17,1,0.05555555555555555,8.238385935427528e-06
392,19,3,0.16666666666666666,2.4715157806282584e-05
392,20,2,0.1111111111111111,1.6476771870855056e-05
392,21,4,0.2222222222222222,3.295354374171011e-05
393,3,1,0.05555555555555555,8.238385935427528e-06
393,5,1,0.05555555555555555,8.238385935427528e-06
393,7,1,0.05555555555555555,8.238385935427528e-06
393,8,2,0.1111111111111111,1.6476771870855056e-05
393,10,1,0.05555555555555555,8.238385935427528e-06
393,12,4,0.2222222222222222,3.295354374171011e-05
393,14,3,0.16666666666666666,2.4715157806282584e-05
393,17,1,0.05555555555555555,8.238385935427528e-06
393,18,1,0.05555555555555555,8.238385935427528e-06
393,20,3,0.16666666666666666,2.4715157806282584e-05
393,22,1,0.05555555555555555,8.238385935427528e-06
393,23,2,0.1111111111111111,1.6476771870855056e-05
394,0,1,0.05555555555555555,8.238385935427528e-06
394,3,2,0.1111111111111111,1.6476771870855056e-05
394,7,1,0.05555555555555555,8.238385935427528e-06
394,10,2,0.1111111111111111,1.6476771870855056e-05
394,11,1,0.05555555555555555,8.238385935427528e-06
394,14,1,0.05555555555555555,8.238385935427528e-06
394,17,1,0.05555555555555555,8.238385935427528e-06
394,19,2,0.1111111111111111,1.6476771870855056e-05
394,20,1,0.05555555555555555,8.238385935427528e-06
394,23,2,0.1111111111111111,1.6476771870855056e-05
395,1,3,0.16666666666666666,2.4715157806282584e-05
395,4,2,0.1111111111111111,1.6476771870855056e-05
395,5,11,0.6111111111111112,9.062224528970283e-05
395,6,1,0.05555555555555555,8.238385935427528e-06
395,7,2,0.1111111111111111,1.6476771870855056e-05
395,8,1,0.05555555555555555,8.238385935427528e-06
395,11,3,0.16666666666666666,2.4715157806282584e-05
395,14,1,0.05555555555555555,8.238385935427528e-06
395,16,1,0.05555555555555555,8.238385935427528e-06
395,19,1,0.05555555555555555,8.238385935427528e-06
395,20,2,0.1111111111111111,1.6476771870855056e-05
395,21,1,0.05555555555555555,8.238385935427528e-06
395,22,1,0.05555555555555555,8.238385935427528e-06
395,23,3,0.16666666666666666,2.4715157806282584e-05
396,0,1,0.05555555555555555,8.238385935427528e-06
396,1,1,0.05555555555555555,8.238385935427528e-06
396,3,1,0.05555555555555555,8.238385935427528e-06
396,4,2,0.1111111111111111,1.6476771870855056e-05
396,5,1,0.05555555555555555,8.238385935427528e-06
396,8,1,0.05555555555555555,8.238385935427528e-06
396,9,2,0.1111111111111111,1.6476771870855056e-05
396,10,2,0.1111111111111111,1.6476771870855056e-05
396,12,1,0.05555555555555555,8.238385935427528e-06
396,13,1,0.05555555555555555,8.238385935427528e-06
396,14,1,0.05555555555555555,8.238385935427528e-06
396,15,1,0.05555555555555555,8.238385935427528e-06
396,16,2,0.1111111111111111,1.6476771870855056e-05
396,18,1,0.05555555555555555,8.238385935427528e-06
396,19,1,0.05555555555555555,8.238385935427528e-06
396,20,2,0.1111111111111111,1.6476771870855056e-05
396,21,2,0.1111111111111111,1.6476771870855056e-05
396,23,5,0.2777777777777778,4.119192967713765e-05
397,0,1,0.05555555555555555,8.238385935427528e-06
397,2,2,0.1111111111111111,1.6476771870855056e-05
397,3,4,0.2222222222222222,3.295354374171011e-05
397,4,7,0.3888888888888889,5.7668701547992704e-05
397,5,7,0.3888888888888889,5.7668701547992704e-05
397,6,3,0.16666666666666666,2.4715157806282584e-05
397,8,1,0.05555555555555555,8.238385935427528e-06
397,9,1,0.05555555555555555,8.238385935427528e-06
397,10,2,0.1111111111111111,1.6476771870855056e-05
397,11,2,0.1111111111111111,1.6476771870855056e-05
397,17,1,0.05555555555555555,8.238385935427528e-06
397,19,1,0.05555555555555555,8.238385935427528e-06
397,20,2,0.1111111111111111,1.6476771870855056e-05
397,21,1,0.05555555555555555,8.238385935427528e-06
397,23,2,0.1111111111111111,1.6476771870855056e-05
398,2,1,0.05555555555555555,8.238385935427528e-06
398,3,1,0.05555555555555555,8.238385935427528e-06
398,5,1,0.05555555555555555,8.238385935427528e-06
398,7,2,0.1111111111111111,1.6476771870855056e-05
398,8,1,0.05555555555555555,8.238385935427528e-06
398,9,1,0.05555555555555555,8.238385935427528e-06
398,10,1,0.05555555555555555,8.238385935427528e-06
398,12,1,0.05555555555555555,8.238385935427528e-06
398,13,1,0.05555555555555555,8.238385935427528e-06
398,14,2,0.1111111111111111,1.6476771870855056e-05
398,15,1,0.05555555555555555,8.238385935427528e-06
398,17,1,0.05555555555555555,8.238385935427528e-06
398,18,2,0.1111111111111111,1.6476771870855056e-05
398,19,5,0.2777777777777778,4.119192967713765e-05
398,20,1,0.05555555555555555,8.238385935427528e-06
398,21,1,0.05555555555555555,8.238385935427528e-06
398,22,2,0.1111111111111111,1.6476771870855056e-05
399,0,1,0.05555555555555555,8.238385935427528e-06
399,1,3,0.16666666666666666,2.4715157806282584e-05
399,2,4,0.2222222222222222,3.295354374171011e-05
399,4,3,0.16666666666666666,2.4715157806282584e-05
399,5,1,0.05555555555555555,8.238385935427528e-06
399,6,2,0.1111111111111111,1.6476771870855056e-05
399,9,1,0.05555555555555555,8.238385935427528e-06
399,10,2,0.1111111111111111,1.6476771870855056e-05
399,11,2,0.1111111111111111,1.6476771870855056e-05
399,13,1,0.05555555555555555,8.238385935427528e-06
399,14,5,0.2777777777777778,4.119192967713765e-05
399,15,1,0.05555555555555555,8.238385935427528e-06
399,16,3,0.16666666666666666,2.4715157806282584e-05
399,18,1,0.05555555555555555,8.238385935427528e-06
399,19,4,0.2222222222222222,3.295354374171011e-05
399,20,3,0.16666666666666666,2.4715157806282584e-05
399,21,2,0.1111111111111111,1.6476771870855056e-05
400,0,2,0.1111111111111111,1.6476771870855056e-05
400,2,1,0.05555555555555555,8.238385935427528e-06
400,5,1,0.05555555555555555,8.238385935427528e-06
400,6,2,0.1111111111111111,1.6476771870855056e-05
400,7,1,0.05555555555555555,8.238385935427528e-06
400,12,4,0.2222222222222222,3.295354374171011e-05
400,14,2,0.1111111111111111,1.6476771870855056e-05
400,16,1,0.05555555555555555,8.238385935427528e-06
400,17,1,0.05555555555555555,8.238385935427528e-06
400,19,1,0.05555555555555555,8.238385935427528e-06
400,20,1,0.05555555555555555,8.238385935427528e-06
401,0,2,0.1111111111111111,1.6476771870855056e-05
401,1,2,0.1111111111111111,1.6476771870855056e-05
401,3,1,0.05555555555555555,8.238385935427528e-06
401,4,1,0.05555555555555555,8.238385935427528e-06
401,7,1,0.05555555555555555,8.238385935427528e-06
401,9,1,0.05555555555555555,8.238385935427528e-06
401,11,1,0.05555555555555555,8.238385935427528e-06
401,16,2,0.1111111111111111,1.6476771870855056e-05
401,17,3,0.16666666666666666,2.4715157806282584e-05
401,18,1,0.05555555555555555,8.238385935427528e-06
401,21,1,0.05555555555555555,8.238385935427528e-06
401,23,2,0.1111111111111111,1.6476771870855056e-05
402,3,2,0.1111111111111111,1.6476771870855056e-05
402,5,4,0.2222222222222222,3.295354374171011e-05
402,7,2,0.1111111111111111,1.6476771870855056e-05
402,8,2,0.1111111111111111,1.6476771870855056e-05
402,10,1,0.05555555555555555,8.238385935427528e-06
402,15,1,0.05555555555555555,8.238385935427528e-06
402,17,5,0.2777777777777778,4.119192967713765e-05
402,18,1,0.05555555555555555,8.238385935427528e-06
402,19,1,0.05555555555555555,8.238385935427528e-06
402,20,2,0.1111111111111111,1.6476771870855056e-05
403,1,2,0.1111111111111111,1.6476771870855056e-05
403,2,1,0.05555555555555555,8.238385935427528e-06
403,3,3,0.16666666666666666,2.4715157806282584e-05
403,4,1,0.05555555555555555,8.238385935427528e-06
403,6,1,0.05555555555555555,8.238385935427528e-06
403,7,1,0.05555555555555555,8.238385935427528e-06
403,8,1,0.05555555555555555,8.238385935427528e-06
403,9,1,0.05555555555555555,8.238385935427528e-06
403,12,1,0.05555555555555555,8.238385935427528e-06
403,13,1,0.05555555555555555,8.238385935427528e-06
403,15,2,0.1111111111111111,1.6476771870855056e-05
403,17,2,0.1111111111111111,1.6476771870855056e-05
403,18,1,0.05555555555555555,8.238385935427528e-06
403,19,1,0.05555555555555555,8.238385935427528e-06
403,21,2,0.1111111111111111,1.6476771870855056e-05
403,23,2,0.1111111111111111,1.6476771870855056e-05
404,0,2,0.1111111111111111,1.6476771870855056e-05
404,1,1,0.05555555555555555,8.238385935427528e-06
404,3,1,0.05555555555555555,8.238385935427528e-06
404,5,1,0.05555555555555555,8.238385935427528e-06
404,8,2,0.1111111111111111,1.6476771870855056e-05
404,9,1,0.05555555555555555,8.238385935427528e-06
404,10,1,0.05555555555555555,8.238385935427528e-06
404,11,1,0.05555555555555555,8.238385935427528e-06
404,12,2,0.1111111111111111,1.6476771870855056e-05
404,13,1,0.05555555555555555,8.238385935427528e-06
404,15,1,0.05555555555555555,8.238385935427528e-06
404,19,2,0.1111111111111111,1.6476771870855056e-05
404,21,1,0.05555555555555555,8.238385935427528e-06
405,0,1,0.05555555555555555,8.238385935427528e-06
405,1,4,0.2222222222222222,3.295354374171011e-05
405,2,1,0.05555555555555555,8.238385935427528e-06
405,6,1,0.05555555555555555,8.238385935427528e-06
405,8,2,0.1111111111111111,1.6476771870855056e-05
405,9,1,0.05555555555555555,8.238385935427528e-06
405,15,1,0.05555555555555555,8.238385935427528e-06
405,18,1,0.05555555555555555,8.238385935427528e-06
405,19,3,0.16666666666666666,2.4715157806282584e-05
405,20,2,0.1111111111111111,1.6476771870855056e-05
405,23,1,0.05555555555555555,8.238385935427528e-06
406,1,1,0.05555555555555555,8.238385935427528e-06
406,2,2,0.1111111111111111,1.6476771870855056e-05
406,4,1,0.05555555555555555,8.238385935427528e-06
406,5,3,0.16666666666666666,2.4715157806282584e-05
406,6,5,0.2777777777777778,4.119192967713765e-05
406,7,1,0.05555555555555555,8.238385935427528e-06
406,9,2,0.1111111111111111,1.6476771870855056e-05
406,11,1,0.05555555555555555,8.238385935427528e-06
406,14,2,0.1111111111111111,1.6476771870855056e-05
406,21,1,0.05555555555555555,8.238385935427528e-06
406,23,1,0.05555555555555555,8.238385935427528e-06
407,2,3,0.16666666666666666,2.4715157806282584e-05
407,3,1,0.05555555555555555,8.238385935427528e-06
407,6,1,0.05555555555555555,8.238385935427528e-06
407,8,2,0.1111111111111111,1.6476771870855056e-05
407,9,1,0.05555555555555555,8.238385935427528e-06
407,10,1,0.05555555555555555,8.238385935427528e-06
407,14,2,0.1111111111111111,1.6476771870855056e-05
407,17,1,0.05555555555555555,8.238385935427528e-06
407,18,2,0.1111111111111111,1.6476771870855056e-05
407,19,1,0.05555555555555555,8.238385935427528e-06
407,20,4,0.2222222222222222,3.295354374171011e-05
407,21,1,0.05555555555555555,8.238385935427528e-06
407,22,4,0.2222222222222222,3.295354374171011e-05
408,0,2,0.1111111111111111,1.6476771870855056e-05
408,1,1,0.05555555555555555,8.238385935427528e-06
408,2,2,0.1111111111111111,1.6476771870855056e-05
408,6,1,0.05555555555555555,8.238385935427528e-06
408,8,1,0.05555555555555555,8.238385935427528e-06
408,10,1,0.05555555555555555,8.238385935427528e-06
408,14,1,0.05555555555555555,8.238385935427528e-06
408,15,2,0.1111111111111111,1.6476771870855056e-05
408,18,1,0.05555555555555555,8.238385935427528e-06
408,20,8,0.4444444444444444,6.590708748342022e-05
408,22,1,0.05555555555555555,8.238385935427528e-06
408,23,1,0.05555555555555555,8.238385935427528e-06
409,0,4,0.2222222222222222,3.295354374171011e-05
409,2,3,0.16666666666666666,2.4715157806282584e-05
409,13,1,0.05555555555555555,8.238385935427528e-06
409,15,1,0.05555555555555555,8.238385935427528e-06
409,16,1,0.05555555555555555,8.238385935427528e-06
409,17,1,0.05555555555555555,8.238385935427528e-06
409,18,2,0.1111111111111111,1.6476771870855056e-05
409,20,1,0.05555555555555555,8.238385935427528e-06
409,21,3,0.16666666666666666,2.4715157806282584e-05
410,0,1,0.05555555555555555,8.238385935427528e-06
410,2,1,0.05555555555555555,8.238385935427528e-06
410,3,4,0.2222222222222222,3.295354374171011e-05
410,4,3,0.16666666666666666,2.4715157806282584e-05
410,6,4,0.2222222222222222,3.295354374171011e-05
410,8,2,0.1111111111111111,1.6476771870855056e-05
410,10,1,0.05555555555555555,8.238385935427528e-06
410,12,3,0.16666666666666666,2.4715157806282584e-05
410,13,1,0.05555555555555555,8.238385935427528e-06
410,14,3,0.16666666666666666,2.4715157806282584e-05
410,16,3,0.16666666666666666,2.4715157806282584e-05
410,17,1,0.05555555555555555,8.238385935427528e-06
410,19,7,0.3888888888888889,5.7668701547992704e-05
410,20,1,0.05555555555555555,8.238385935427528e-06
410,21,1,0.05555555555555555,8.238385935427528e-06
410,23,1,0.05555555555555555,8.238385935427528e-06
411,5,1,0.05555555555555555,8.238385935427528e-06
411,12,3,0.16666666666666666,2.4715157806282584e-05
411,13,1,0.05555555555555555,8.238385935427528e-06
411,15,1,0.05555555555555555,8.238385935427528e-06
411,16,1,0.05555555555555555,8.238385935427528e-06
411,18,1,0.05555555555555555,8.238385935427528e-06
411,19,2,0.1111111111111111,1.6476771870855056e-05
411,21,1,0.05555555555555555,8.238385935427528e-06
411,22,1,0.05555555555555555,8.238385935427528e-06
411,23,2,0.1111111111111111,1.6476771870855056e-05
412,0,1,0.05555555555555555,8.238385935427528e-06
412,2,4,0.2222222222222222,3.295354374171011e-05
412,3,1,0.05555555555555555,8.238385935427528e-06
412,7,1,0.05555555555555555,8.238385935427528e-06
412,9,1,0.05555555555555555,8.238385935427528e-06
412,10,1,0.05555555555555555,8.238385935427528e-06
412,11,1,0.05555555555555555,8.238385935427528e-06
412,13,1,0.05555555555555555,8.238385935427528e-06
412,14,2,0.1111111111111111,1.6476771870855056e-05
412,15,1,0.05555555555555555,8.238385935427528e-06
412,17,1,0.05555555555555555,8.238385935427528e-06
412,19,2,0.1111111111111111,1.6476771870855056e-05
412,23,1,0.05555555555555555,8.238385935427528e-06
413,0,4,0.2222222222222222,3.295354374171011e-05
413,1,2,0.1111111111111111,1.6476771870855056e-05
413,3,6,0.3333333333333333,4.943031561256517e-05
413,5,1,0.05555555555555555,8.238385935427528e-06
413,6,3,0.16666666666666666,2.4715157806282584e-05
413,8,1,0.05555555555555555,8.238385935427528e-06
413,9,1,0.05555555555555555,8.238385935427528e-06
413,10,1,0.05555555555555555,8.238385935427528e-06
413,11,2,0.1111111111111111,1.6476771870855056e-05
413,12,1,0.05555555555555555,8.238385935427528e-06
413,13,1,0.05555555555555555,8.238385935427528e-06
413,18,1,0.05555555555555555,8.238385935427528e-06
413,20,1,0.05555555555555555,8.238385935427528e-06
413,21,1,0.05555555555555555,8.238385935427528e-06
413,23,1,0.05555555555555555,8.238385935427528e-06
414,0,2,0.1111111111111111,1.6476771870855056e-05
414,2,1,0.05555555555555555,8.238385935427528e-06
414,3,1,0.05555555555555555,8.238385935427528e-06
414,4,1,0.05555555555555555,8.238385935427528e-06
414,7,1,0.05555555555555555,8.238385935427528e-06
414,10,1,0.05555555555555555,8.238385935427528e-06
414,11,2,0.1111111111111111,1.6476771870855056e-05
414,15,1,0.05555555555555555,8.238385935427528e-06
414,19,1,0.05555555555555555,8.238385935427528e-06
414,20,1,0.05555555555555555,8.238385935427528e-06
414,23,1,0.05555555555555555,8.238385935427528e-06
415,0,1,0.05555555555555555,8.238385935427528e-06
415,1,1,0.05555555555555555,8.238385935427528e-06
415,2,3,0.16666666666666666,2.4715157806282584e-05
415,5,2,0.1111111111111111,1.6476771870855056e-05
415,6,2,0.1111111111111111,1.6476771870855056e-05
415,13,1,0.05555555555555555,8.238385935427528e-06
415,15,1,0.05555555555555555,8.238385935427528e-06
415,18,2,0.1111111111111111,1.6476771870855056e-05
415,19,3,0.16666666666666666,2.4715157806282584e-05
415,22,1,0.05555555555555555,8.238385935427528e-06
415,23,2,0.1111111111111111,1.6476771870855056e-05
416,0,3,0.16666666666666666,2.4715157806282584e-05
416,2,1,0.05555555555555555,8.238385935427528e-06
416,4,1,0.05555555555555555,8.238385935427528e-06
416,7,2,0.1111111111111111,1.6476771870855056e-05
416,8,2,0.1111111111111111,1.6476771870855056e-05
416,15,1,0.05555555555555555,8.238385935427528e-06
416,17,1,0.05555555555555555,8.238385935427528e-06
416,21,1,0.05555555555555555,8.238385935427528e-06
417,0,1,0.05555555555555555,8.238385935427528e-06
417,1,1,0.05555555555555555,8.238385935427528e-06
417,2,1,0.05555555555555555,8.238385935427528e-06
417,3,3,0.16666666666666666,2.4715157806282584e-05
417,7,1,0.05555555555555555,8.238385935427528e-06
417,8,1,0.05555555555555555,8.238385935427528e-06
417,10,1,0.05555555555555555,8.238385935427528e-06
417,11,5,0.2777777777777778,4.119192967713765e-05
417,13,1,0.05555555555555555,8.238385935427528e-06
417,15,1,0.05555555555555555,8.238385935427528e-06
417,16,1,0.05555555555555555,8.238385935427528e-06
417,17,1,0.05555555555555555,8.238385935427528e-06
417,19,1,0.05555555555555555,8.238385935427528e-06
417,21,1,0.05555555555555555,8.238385935427528e-06
417,22,1,0.05555555555555555,8.238385935427528e-06
417,23,3,0.16666666666666666,2.4715157806282584e-05
418,3,1,0.05555555555555555,8.238385935427528e-06
418,4,1,0.05555555555555555,8.238385935427528e-06
418,6,2,0.1111111111111111,1.6476771870855056e-05
418,7,1,0.05555555555555555,8.238385935427528e-06
418,8,3,0.16666666666666666,2.4715157806282584e-05
418,10,1,0.05555555555555555,8.238385935427528e-06
418,12,1,0.05555555555555555,8.238385935427528e-06
418,14,2,0.1111111111111111,1.6476771870855056e-05
418,16,3,0.16666666666666666,2.4715157806282584e-05
418,17,1,0.05555555555555555,8.238385935427528e-06
418,18,1,0.05555555555555555,8.238385935427528e-06
418,23,1,0.05555555555555555,8.238385935427528e-06
419,0,1,0.05555555555555555,8.238385935427528e-06
419,1,2,0.1111111111111111,1.6476771870855056e-05
419,3,4,0.2222222222222222,3.295354374171011e-05
419,7,2,0.1111111111111111,1.6476771870855056e-05
419,8,1,0.05555555555555555,8.238385935427528e-06
419,9,1,0.05555555555555555,8.238385935427528e-06
419,10,1,0.05555555555555555,8.238385935427528e-06
419,11,1,0.05555555555555555,8.238385935427528e-06
419,12,2,0.1111111111111111,1.6476771870855056e-05
419,14,1,0.05555555555555555,8.238385935427528e-06
419,15,1,0.05555555555555555,8.238385935427528e-06
419,16,1,0.05555555555555555,8.238385935427528e-06
419,18,1,0.05555555555555555,8.238385935427528e-06
420,0,1,0.05555555555555555,8.238385935427528e-06
420,1,1,0.05555555555555555,8.238385935427528e-06
420,2,1,0.05555555555555555,8.238385935427528e-06
420,7,2,0.1111111111111111,1.6476771870855056e-05
420,8,1,0.05555555555555555,8.238385935427528e-06
420,9,1,0.05555555555555555,8.238385935427528e-06
420,12,1,0.05555555555555555,8.238385935427528e-06
420,17,1,0.05555555555555555,8.238385935427528e-06
420,18,1,0.05555555555555555,8.238385935427528e-06
420,20,1,0.05555555555555555,8.238385935427528e-06
420,22,1,0.05555555555555555,8.238385935427528e-06
420,23,2,0.1111111111111111,1.6476771870855056e-05
421,1,1,0.05555555555555555,8.238385935427528e-06
421,2,2,0.1111111111111111,1.6476771870855056e-05
421,3,1,0.05555555555555555,8.238385935427528e-06
421,4,2,0.1111111111111111,1.6476771870855056e-05
421,5,1,0.05555555555555555,8.238385935427528e-06
421,7,1,0.05555555555555555,8.238385935427528e-06
421,9,1,0.05555555555555555,8.238385935427528e-06
421,12,2,0.1111111111111111,1.6476771870855056e-05
421,13,8,0.4444444444444444,6.590708748342022e-05
421,14,1,0.05555555555555555,8.238385935427528e-06
421,15,1,0.05555555555555555,8.238385935427528e-06
421,17,1,0.05555555555555555,8.238385935427528e-06
421,19,1,0.05555555555555555,8.238385935427528e-06
421,20,1,0.05555555555555555,8.238385935427528e-06
421,22,1,0.05555555555555555,8.238385935427528e-06
