Video_Views,Comment/View,Like/View,Seconds,Category
15801643,1.4554182751755624,20.315672237374304,922,3
20534357,1.4686605477834052,19.84824750051828,1503,4
28992696,1.577190337869924,21.638829310665,1398,4
857484,4.726618805715325,40.52903611029477,736,3
2999431,2.181747138040515,29.05417727562328,784,3
2678177,10.039291652493468,65.11294809865069,127,1
1901542,2.5148011455965738,26.89659234452881,1773,4
2019899,1.6787968111276852,28.516277299013467,809,3
713966,2.812458856584207,35.56611939504122,982,3
3601743,2.156455915927372,24.3279434429386,1402,4
12970247,1.6119199580393495,19.255917023014288,2709,5
740956,5.588725916248738,76.58214522859657,134,1
2822451,0.8428844291716667,23.698905667450028,698,3
2623561,2.518332907067913,29.14740690229806,1755,4
1924731,2.0844471253385537,34.5601541202381,4150,6
992663,1.5302272775352763,31.132418554937576,3493,5
2681624,1.31785813372792,25.525949946748685,3692,6
1186458,1.3595087226012217,36.42859671391655,3440,5
1494198,2.969485971738685,30.52072081477823,3161,5
1252216,1.542864809266133,32.65730512946648,3517,5
1656111,1.0591077530431232,29.469039212951305,3042,5
3740264,1.0373599296734135,28.733533247920462,3399,5
725652,9.424627783014447,83.01913313819847,180,1
3717098,7.218534458870872,43.40993968951047,878,3
741423,2.94433811737699,42.1122625006238,841,3
1894730,5.044518216315781,62.88442152707773,176,1
3200705,15.449096370955774,108.71292418389072,286,1
1488036,2.710955917733173,29.20762669720356,968,3
906450,11.937779248717524,74.20265872359204,605,3
1329601,3.615370325383329,35.25192896214729,786,3
4646337,16.70412628270399,105.99059000670852,636,3
1292975,7.950656431872233,56.155764805970726,80,1
3031048,4.176113344295438,37.95485917741982,636,3
1885078,2.6083801306895524,25.57772145237492,7109,6
1149752,4.355721929598731,53.47588001586429,773,3
2657017,1.7169630454001612,17.319798857139418,7859,6
5028763,2.0527911138385324,28.513970533111223,1242,4
2586661,1.1868582701792,15.987792756762484,7765,6
2104383,3.4732270694070424,42.69469958652964,687,3
2185780,1.6877270356577514,18.13128494175992,7102,6
4058432,2.0722288805134594,38.67380308454103,945,3
2327649,1.231714919216772,18.244159664966663,5408,6
9933311,1.4371844393072963,32.00443437238601,1179,3
4391246,0.5565618505544896,22.59199325202915,91,1
3022032,1.4053458070596208,16.556740630145544,6639,6
1283880,5.942144125619217,57.78343770445836,681,3
2536039,1.249192145704384,18.196092410250788,5471,6
22282430,1.2093384787924837,21.96106977560347,452,2
2702546,1.2184806475079426,18.319392158357346,5106,6
4690950,6.90862192093286,82.63336850744518,228,1
4227759,1.2836587894437692,15.383563727260707,7649,6
2763646,2.194564716320397,39.91719634135486,1493,4
5547015,1.4712417399267894,18.187619827961527,5544,6
1881134,2.7270784537412007,65.88100581883056,44,1
996679,9.236674997667253,68.62690996800374,1037,3
4512410,3.256574646364138,45.15635768912843,137,1
6762206,1.2148402459197487,12.628423328126946,5756,6
8766735,1.3056171995617525,22.76149558530057,193,1
1989811,5.555804043700633,47.369825576398966,622,3
2488650,2.127659574468085,34.72243987704177,42901,6
3109960,2.643120811843239,33.7888590206948,744,3
1980494,6.425669555171589,44.96605392391999,677,3
1856106,6.826118766923872,52.12417825275065,1013,3
2831096,4.708070655322179,41.41646909889315,811,3
2541959,16.207971883102758,57.52335108473425,694,3
1262262,4.920531553671108,47.43706140246637,124,1
2228425,3.441444069241729,45.31227212044381,113,1
1232642,2.720173416125688,47.538539170334936,202,1
1517658,2.7041665513574205,43.45050070569258,133,1
4222918,7.436090400050392,45.815950013710896,524,2
3709929,5.557518755749773,44.11944271709782,669,3
4154536,4.835196999135403,42.68105993063967,499,2
9172250,4.887786530022622,38.09686827114394,886,3
3168696,2.3807900789473018,27.96513139789996,42901,6
2799068,14.276895023629294,69.67855014597716,261,1
3863390,0.9090462003577168,23.36134845304253,979,3
3688025,1.1445150182007986,22.19995797208533,1269,4
2458581,1.35199938501111,19.716657698078688,18794,6
1511343,1.9988844358957565,34.45875621880672,1678,4
1948620,1.763299155299648,27.075058246348696,509,2
1490458,1.713567239063429,26.85751628023064,5739,6
1756351,1.355651575340009,26.60743780713536,722,3
2985300,1.5211201554282652,26.052658024319165,838,3
1626089,2.964167397971452,33.12856799351081,511,2
1589957,2.4107570204728805,35.20346776673835,657,3
2440498,2.2061071142037405,38.27702378776791,701,3
5755510,15.761939428478104,87.10261992421175,413,2
21093951,1.63549256372123,22.59605135140401,502,2
3345016,1.227497865481062,29.70658436312412,177,1
1191250,2.186778593913956,32.928436516264426,1883,5
2357323,2.3127929435211043,36.58726445209248,298,1
2582457,2.357057639294672,28.46513998103357,1911,5
1831673,1.5854358283383552,23.921300363110664,723,3
30039005,1.6358730923344498,21.20902473300963,690,3
2492899,2.78270399242007,24.385263903591763,2051,5
1800038,2.4771699264126648,25.003916583983223,1039,3
1977959,3.938403172158776,56.44758056157888,456,2
2479938,1.0423647687966393,23.05339891561805,1560,4
2236222,4.787986165953112,33.47789262425645,727,3
1241066,12.173405765688528,68.11080152062823,302,2
2843571,2.061140727627339,21.68189224042586,2066,5
1800609,2.3597571710460183,25.65520887655232,1017,3
2788306,1.9215968405189388,24.28750646449852,1477,4
11417892,0.3970960664192655,12.060194648889654,128,1
2661768,2.133920011060318,23.94310849029668,1010,3
7049123,0.6392284543765232,28.38849598737318,82,1
3010308,1.4068327892029653,22.690701416599232,1731,4
8860387,2.036592758307284,29.64464193268308,493,2
4462344,1.7401168533846785,25.588793692283694,1248,4
2131799,1.377240537217627,26.8378960680627,1077,3
3240649,1.181553448090182,22.415263115505567,1676,4
25014781,1.3734679508087635,21.7970726987376,545,2
1946443,6.060799108938715,36.29903367321828,634,3
3265651,1.1241250213204044,21.453609096624227,1663,4
1387367,5.9782307060784925,33.59457158776301,719,3
3426304,0.7378212791392708,21.33902887776449,1454,4
911529,12.619455881272016,82.22228804569026,737,3
1515446,4.634279281478852,61.34497699027217,68,1
1248406,7.653760074847446,70.23356183805589,150,1
3611816,0.7852005750016059,20.993040620009435,1631,4
2280072,1.1618054166710523,25.950057717475588,754,3
4123485,1.1866176304751928,20.449934945804337,1979,5
776490,1.9613903591804145,32.73706036136976,1197,3
4327515,1.0010363915549687,21.872136780577307,1327,4
2253681,1.9390499365260656,28.04079193106744,1587,4
4631257,0.8777314668566223,19.535085183137102,1947,5
1178611,5.115343399985237,31.374219314090908,1189,3
5251296,1.5207674448364747,20.286039865206607,1916,5
4638790,0.8696233284973021,19.60834614198961,1608,4
1246930,3.40756898943806,35.29628768254834,915,3
1123234,2.8720640578899856,46.318932653391904,636,3
6045389,1.2940441053503753,19.560031620793964,1872,5
4406096,1.2780021134355677,22.330652804659724,1011,3
1953596,2.060303153773861,32.56763424986538,1052,3
1273717,1.541158671824275,31.034366346684543,784,3
6607001,0.698955547305048,19.12562144307228,1657,4
1242333,2.0630539476935734,37.70245175810351,792,3
2764815,2.606322665350123,30.29461284028045,1106,3
2664401,2.1055389185036337,26.11393705376931,1262,4
2107142,2.486780672588748,37.06252355085704,782,3
1274622,1.60910450313897,36.5637812622095,749,3
12830713,0.7472694619542967,18.62756964480462,1725,4
1503730,1.682482892540549,33.21739940015827,1267,4
2961435,1.69512415433734,26.822469512246595,689,3
1381906,1.5001020329892192,34.78456566510312,780,3
2395318,1.3760177145581505,26.562235160425463,1401,4
1563437,1.82162760635702,34.62563569878415,871,3
1547513,4.131790815327561,37.30824878369358,601,3
1939660,1.5146984523060745,32.29019518884753,882,3
1209238,2.082303070197926,28.406318689951853,815,3
2823822,1.5149680114398143,33.25280417816704,621,3
5307465,3.286126239174446,48.838758239573885,1013,3
11031411,0.6833214717500781,17.714415680822697,412,2
5198099,1.0763550290211863,27.64318263272785,568,2
2047713,9.738181082993565,33.4768593059672,807,3
2016223,5.448802042234416,33.79288898103037,677,3
3855223,2.4641894904652726,27.72887586528717,903,3
866396,3.538797501373506,44.50851573645308,1110,3
2439189,2.6935182144557066,27.19756443637619,1371,4
2448318,1.8567849437858968,26.36258851995533,905,3
7438240,1.1735302974897288,24.79376841833552,652,3
2069371,2.728365285876723,28.15734829568985,602,3
1939387,1.519552312148117,24.971808102250865,1261,4
5090864,3.741408138186367,26.87755948695545,18412,6
10580808,3.458904083695688,38.57143991271744,361,2
16502451,6.087641163121769,41.6248471211943,311,2
8899308,1.3319013118772831,19.66669768031402,889,3
2978089,5.445438333105559,44.81900977438888,2370,5
1907164,2.6636408824831004,31.406318491750053,1026,3
5654158,1.1916893726705196,22.35646757660469,655,3
2774964,2.3322825088902053,40.280522558130485,1934,5
3410431,1.639968672581266,27.79736637392752,1132,3
10825655,2.1608854152473915,22.84222063237744,1288,4
1346868,2.4746300305597875,26.805893376336805,1094,3
3659255,3.2178681179639024,36.93866647719276,2451,5
10406474,1.790423922646614,21.09725157627838,1293,4
4322339,3.465253419502728,36.54063228265992,2046,5
1235566,3.095747212208818,40.7756445224294,479,2
11549712,1.26583242941469,20.50258915546985,1175,3
6281797,0.7680923149856641,21.387351421894085,368,2
8046004,2.856573275379928,36.30087680791608,1877,5
14823488,1.3108925510649043,19.5034394064339,1146,3
2399787,3.046520378683608,54.60692969834406,113,1
1193369,2.6261784913132487,27.461749048282638,772,3
19068501,2.180716774748052,21.92453407847843,1487,4
1860774,3.7430660574578103,37.53975496218241,3110,5
1591595,1.649917221403686,27.72313308347915,792,3
632495,3.731254792528004,30.547277053573545,1503,4
7113426,0.729606240368565,23.163803208186884,893,3
2694678,1.2443045143056053,27.12754548038764,652,3
1469669,3.6926682130466113,26.771334225597737,1237,4
3391746,0.9387495407969818,23.34048599158074,536,2
4800137,2.860126700550422,27.464841107660053,855,3
3705829,0.765550704039501,27.9807837868396,109,1
9048023,0.8168635291930624,18.51619961620345,301,2
1814826,2.472964350301351,32.81857324063023,397,2
2612543,2.746749048723792,34.24211582354817,144,1
2137669,2.1612326323673123,27.113177952246115,1228,4
8037605,0.7662730378016834,24.633581769693837,91,1
5819884,1.0807775550165604,28.032002012411244,401,2
1338233,2.2290587662985444,23.754458304346105,1056,3
890556,2.358077425787935,28.417078768769173,1396,4
1755940,8.139230269826987,95.04197182136063,373,2
2604762,2.86744048016671,27.345684557744622,1036,3
1609984,2.2584075369693117,23.60893027508348,1239,4
1262748,2.8445897360360104,41.47620902983018,625,3
1069852,2.1741324968313376,38.92127135342085,489,2
1402507,2.446333601187017,31.720340789742934,519,2
2180522,4.131120896739405,35.28650479105462,1096,3
2851391,2.844576559300356,27.292994892668176,1006,3
1986645,2.8188226885024754,39.12626563880311,393,2
2559540,3.0536737069942257,31.598646631816653,964,3
1877749,5.428840595841084,41.205720253345895,630,3
4897727,2.368241431178177,18.974516137792083,7845,6
14726408,1.1588705134340975,18.096062529301104,1013,3
1114330,17.14213922267192,52.8936670465661,628,3
4062769,1.0918661632005169,21.214595267414907,625,3
5754031,1.8684292802732556,24.540535148316025,888,3
2298787,3.163407484033971,29.42203866647932,838,3
3653343,1.664502895019712,31.162691266601577,694,3
1820764,5.833265596200277,56.75749300842943,421,2
4929875,3.847359212961789,33.821547199472604,1124,3
1286031,2.107258689720543,35.460264954732814,816,3
3548601,4.940538538990436,40.55908229750259,137,1
970846,3.6957457722440017,32.95579319480124,1493,4
7099118,6.043285940591494,37.38422153287211,853,3
2096752,18.75042923531252,67.30075850649004,1385,4
6987398,12.739219949972794,66.68405034320358,88,1
873242,2.5949278665020694,34.43260860105217,534,2
2181992,3.636126988549912,35.51800373236932,960,3
5536239,4.081109937630944,39.55194130889219,733,3
1481056,15.536212000086424,83.86110991076637,797,3
2065719,8.070797625427273,60.04350059228772,310,2
9387718,2.401542100007691,27.686068115808336,147,1
2953915,3.024460758010979,36.7590130386284,411,2
1968300,2.3162119595590105,29.49753594472387,833,3
1310082,3.13644489428906,40.37380866235854,403,2
1108137,1.838220364449522,34.895504797691984,661,3
1749912,11.372571877900146,53.01123713649601,781,3
1068450,4.982919181992606,52.60517572184005,507,2
6330482,2.371541377102091,31.50360430690744,700,3
2166752,2.181606385963876,39.81120128191874,901,3
4120884,3.138161617749978,21.71500095610553,1140,3
1813959,2.4140567675454627,32.00017199947739,467,2
1558936,2.7428964370570696,33.43241800817994,810,3
27218299,2.038371317766772,21.01012998644772,629,3
1995946,6.176018790087507,39.705984029628056,1976,5
3215284,5.603237536715263,66.1549648491393,10,1
2569424,2.710724271276364,30.05693104758109,559,2
8602791,2.4976777885223527,26.36516451463252,982,3
1302252,6.859655427674521,70.01563445477527,63,1
1446479,4.816523433800283,57.66761909436639,281,1
6208799,0.6371602623953522,27.972398526671583,101,1
3317507,2.0735449842306286,20.80960190890328,908,3
5924378,2.40869168037556,30.38394916732187,1152,3
1779116,2.406251194413405,34.263083463922534,1175,3
1756952,2.8424225590682046,27.91311316416157,4009,6
1694650,3.95833948012864,37.76886082671938,773,3
2519103,2.6537223765761064,35.00452343552447,898,3
8324448,2.09803701098259,27.281688827895856,749,3
1699021,4.897526281311414,30.82539886205056,3240,5
808633,7.763719759149082,58.55190178981071,617,3
1311686,2.444182525390985,34.68208092485549,352,2
2923227,3.4995571674727963,40.15835923792439,812,3
11546230,2.787316725892348,24.678358217357527,1188,3
2107759,3.037349146652914,33.575470440406136,778,3
10926990,1.6105990762323386,29.026291778431204,1102,3
1421348,2.183842380613333,25.325254617447666,3051,5
2546027,7.629534172261331,33.59430202429118,2077,5
2845146,2.0322331437472805,22.116263980829103,738,3
2212598,3.548769365243935,35.076864391995294,759,3
2953134,2.654129477362016,29.610576424909944,2948,5
2435999,11.259446329821976,51.65929871071376,526,2
1477557,2.277407910490086,25.695117007330342,2595,5
2481835,2.1472015665827904,25.845392622797245,680,3
2523307,1.5214161415951368,20.373264133139568,788,3
2812311,4.864326882766522,37.89090182415814,777,3
2279563,7.02327595245229,26.957359809753008,1193,3
1901776,2.737441212845256,32.487001623745385,998,3
1708268,2.138423245064592,24.847389285521945,3345,5
1211525,1.123377561337983,34.48051010090588,22207,6
1537735,2.9627991819136588,26.94677561478408,955,3
1348308,0.9241211948605216,40.45143987872207,21743,6
2354532,0.8952946912592397,24.97693809215589,804,3
1441588,15.195742472884069,58.18236555798189,758,3
5409319,5.549312214716862,31.051228444837516,667,3
1201499,34.940520133599776,76.59015945914228,68,1
4968272,0.7153392567878731,17.831350618484656,1712,4
1996424,2.491454721041222,27.67247839136376,1268,4
1978763,2.400994965036237,22.79201703286346,4056,6
4982772,3.349139796081378,46.77115469060194,148,1
1056619,3.363558671574144,36.46820660995117,828,3
2114831,6.079918442655702,28.542706249340963,1527,4
1872156,2.627451985838787,23.42860317195789,3163,5
2930735,1.7483668772509284,27.572946718144085,961,3
1708575,2.195982031810134,29.218500797448165,937,3
2003938,2.9871183639413994,23.758719082127293,3322,5
5873538,0.7191576865596171,18.093864379527297,1343,4
1845126,10.476791286882303,30.98704370324845,1052,3
2767199,1.9864852509703856,22.9188432057109,1343,4
2289255,2.01593968343413,22.19018851110951,3116,5
810830,1.6316613840139116,26.93782913804373,10430,6
1339920,3.6293211535017016,27.9986864887456,6016,6
4292995,1.959471185035156,21.43818010503157,1895,5
2603452,1.7930040576895598,22.066855851385007,996,3
2233000,5.494402149574563,60.78907299596955,49,1
2396593,2.25278134418318,23.10822071165192,3236,5
2397312,6.186095093171018,59.2901549735704,31,1
1937762,8.123804677767446,28.91015511708868,1087,3
5924655,1.8882112122984376,28.6784631341403,521,2
3415276,1.5454095071672098,20.55997816867509,1014,3
2580961,2.678847142595336,44.66630840218043,717,3
2973892,3.1763090253445654,20.749576649051143,3090,5
2447722,2.2302369305010945,27.03534143174756,1807,5
3311717,2.5288996614143056,21.111405352570888,3128,5
2130420,4.479398428478891,28.17003220022343,1517,4
3374406,2.1191877918661834,23.435828409503777,831,3
1226712,11.974285732918569,71.69735031531444,634,3
4487465,2.3218008385580724,20.052746929502515,3709,6
9015187,0.7110224114042226,17.605292047741216,1901,5
7369975,2.4340652444546964,20.0771373037222,2877,5
